Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
0.765042	 1.643310
0.765105	 1.643385
0.765168	 1.643459
0.765231	 1.643533
0.765294	 1.643607
0.765357	 1.643681
0.765419	 1.643755
0.765482	 1.643829
0.765545	 1.643904
0.765608	 1.643978
0.765671	 1.644052
0.765734	 1.644126
0.765796	 1.644200
0.765859	 1.644274
0.765922	 1.644349
0.765985	 1.644423
0.766048	 1.644497
0.766111	 1.644571
0.766173	 1.644645
0.766236	 1.644720
0.766299	 1.644794
0.766362	 1.644868
0.766425	 1.644943
0.766488	 1.645017
0.766550	 1.645091
0.766613	 1.645165
0.766676	 1.645240
0.766739	 1.645314
0.766802	 1.645388
0.766865	 1.645462
0.766927	 1.645537
0.766990	 1.645611
0.767053	 1.645685
0.767116	 1.645759
0.767179	 1.645834
0.767242	 1.645908
0.767304	 1.645982
0.767367	 1.646057
0.767430	 1.646131
0.767493	 1.646205
0.767556	 1.646279
0.767619	 1.646354
0.767681	 1.646428
0.767744	 1.646502
0.767807	 1.646576
0.767870	 1.646651
0.767933	 1.646725
0.767996	 1.646799
0.768058	 1.646873
0.768121	 1.646948
0.768184	 1.647022
0.768247	 1.647096
0.768310	 1.647171
0.768372	 1.647245
0.768435	 1.647319
0.768498	 1.647393
0.768561	 1.647468
0.768624	 1.647542
0.768687	 1.647616
0.768749	 1.647690
0.768812	 1.647765
0.768875	 1.647839
0.768938	 1.647913
0.769001	 1.647987
0.769064	 1.648062
0.769126	 1.648136
0.769189	 1.648210
0.769252	 1.648285
0.769315	 1.648359
0.769378	 1.648433
0.769441	 1.648507
0.769503	 1.648582
0.769566	 1.648656
0.769629	 1.648730
0.769692	 1.648804
0.769755	 1.648879
0.769818	 1.648953
0.769880	 1.649027
0.769943	 1.649101
0.770006	 1.649176
0.770069	 1.649250
0.770132	 1.649324
0.770195	 1.649399
0.770257	 1.649473
0.770320	 1.649547
0.770383	 1.649621
0.770446	 1.649696
0.770509	 1.649770
0.770572	 1.649844
0.770634	 1.649918
0.770697	 1.649993
0.770760	 1.650067
0.770823	 1.650141
0.770886	 1.650216
0.770949	 1.650290
0.771011	 1.650364
0.771074	 1.650438
0.771137	 1.650513
0.771200	 1.650587
0.771263	 1.650661
0.771326	 1.650735
0.771388	 1.650810
0.771451	 1.650884
0.771514	 1.650958
0.771577	 1.651032
0.771640	 1.651107
0.771703	 1.651181
0.771765	 1.651255
0.771828	 1.651330
0.771891	 1.651404
0.771954	 1.651478
0.772017	 1.651552
0.772080	 1.651627
0.772142	 1.651701
0.772205	 1.651775
0.772268	 1.651849
0.772331	 1.651924
0.772394	 1.651998
0.772457	 1.652072
0.772519	 1.652146
0.772582	 1.652221
0.772645	 1.652295
0.772708	 1.652369
0.772771	 1.652444
0.772834	 1.652518
0.772896	 1.652592
0.772959	 1.652666
0.773022	 1.652741
0.773085	 1.652815
0.773148	 1.652889
0.773211	 1.652963
0.773273	 1.653038
0.773336	 1.653112
0.773399	 1.653186
0.773462	 1.653260
0.773525	 1.653335
0.773588	 1.653409
0.773650	 1.653483
0.773713	 1.653558
0.773776	 1.653632
0.773839	 1.653706
0.773902	 1.653780
0.773965	 1.653855
0.774027	 1.653929
0.774090	 1.654003
0.774153	 1.654077
0.774216	 1.654152
0.774279	 1.654226
0.774342	 1.654300
0.774404	 1.654374
0.774467	 1.654449
0.774530	 1.654523
0.774593	 1.654597
0.774656	 1.654672
0.774719	 1.654746
0.774781	 1.654820
0.774844	 1.654894
0.774907	 1.654969
0.774970	 1.655043
0.775033	 1.655117
0.775096	 1.655192
0.775158	 1.655266
0.775221	 1.655341
0.775284	 1.655415
0.775347	 1.655489
0.775410	 1.655564
0.775473	 1.655638
0.775535	 1.655712
0.775598	 1.655787
0.775661	 1.655861
0.775724	 1.655936
0.775787	 1.656010
0.775850	 1.656084
0.775912	 1.656159
0.775975	 1.656233
0.776038	 1.656308
0.776101	 1.656382
0.776164	 1.656456
0.776227	 1.656531
0.776289	 1.656605
0.776352	 1.656680
0.776415	 1.656754
0.776478	 1.656828
0.776541	 1.656903
0.776604	 1.656977
0.776666	 1.657051
0.776729	 1.657126
0.776792	 1.657200
0.776855	 1.657275
0.776918	 1.657349
0.776980	 1.657423
0.777043	 1.657498
0.777106	 1.657572
0.777169	 1.657647
0.777232	 1.657721
0.777295	 1.657795
0.777357	 1.657870
0.777420	 1.657944
0.777483	 1.658018
0.777546	 1.658093
0.777609	 1.658167
0.777672	 1.658242
0.777734	 1.658316
0.777797	 1.658390
0.777860	 1.658465
0.777923	 1.658539
0.777986	 1.658614
0.778049	 1.658688
0.778111	 1.658762
0.778174	 1.658837
0.778237	 1.658911
0.778300	 1.658985
0.778363	 1.659060
0.778426	 1.659134
0.778488	 1.659209
0.778551	 1.659283
0.778614	 1.659357
0.778677	 1.659432
0.778740	 1.659506
0.778803	 1.659581
0.778865	 1.659655
0.778928	 1.659729
0.778991	 1.659804
0.779054	 1.659878
0.779117	 1.659953
0.779180	 1.660027
0.779242	 1.660101
0.779305	 1.660176
0.779368	 1.660250
0.779431	 1.660324
0.779494	 1.660399
0.779557	 1.660473
0.779619	 1.660548
0.779682	 1.660622
0.779745	 1.660696
0.779808	 1.660771
0.779871	 1.660845
0.779934	 1.660920
0.779996	 1.660994
0.780059	 1.661068
0.780122	 1.661143
0.780185	 1.661217
0.780248	 1.661291
0.780311	 1.661366
0.780373	 1.661440
0.780436	 1.661515
0.780499	 1.661589
0.780562	 1.661663
0.780625	 1.661738
0.780688	 1.661812
0.780750	 1.661887
0.780813	 1.661961
0.780876	 1.662035
0.780939	 1.662110
0.781002	 1.662184
0.781065	 1.662259
0.781127	 1.662333
0.781190	 1.662407
0.781253	 1.662482
0.781316	 1.662556
0.781379	 1.662630
0.781442	 1.662705
0.781504	 1.662779
0.781567	 1.662854
0.781630	 1.662928
0.781693	 1.663002
0.781756	 1.663077
0.781819	 1.663151
0.781881	 1.663226
0.781944	 1.663300
0.782007	 1.663374
0.782070	 1.663449
0.782133	 1.663523
0.782196	 1.663597
0.782258	 1.663672
0.782321	 1.663746
0.782384	 1.663821
0.782447	 1.663895
0.782510	 1.663969
0.782573	 1.664044
0.782635	 1.664118
0.782698	 1.664193
0.782761	 1.664267
0.782824	 1.664341
0.782887	 1.664416
0.782950	 1.664490
0.783012	 1.664564
0.783075	 1.664639
0.783138	 1.664713
0.783201	 1.664788
0.783264	 1.664862
0.783327	 1.664936
0.783389	 1.665011
0.783452	 1.665085
0.783515	 1.665160
0.783578	 1.665234
0.783641	 1.665308
0.783704	 1.665383
0.783766	 1.665457
0.783829	 1.665532
0.783892	 1.665606
0.783955	 1.665681
0.784018	 1.665755
0.784081	 1.665830
0.784143	 1.665904
0.784206	 1.665979
0.784269	 1.666053
0.784332	 1.666128
0.784395	 1.666202
0.784458	 1.666277
0.784520	 1.666351
0.784583	 1.666426
0.784646	 1.666500
0.784709	 1.666575
0.784772	 1.666649
0.784835	 1.666724
0.784897	 1.666798
0.784960	 1.666873
0.785023	 1.666947
0.785086	 1.667022
0.785149	 1.667096
0.785212	 1.667171
0.785274	 1.667246
0.785337	 1.667320
0.785400	 1.667395
0.785463	 1.667469
0.785526	 1.667544
0.785588	 1.667618
0.785651	 1.667693
0.785714	 1.667767
0.785777	 1.667842
0.785840	 1.667916
0.785903	 1.667991
0.785965	 1.668065
0.786028	 1.668140
0.786091	 1.668214
0.786154	 1.668289
0.786217	 1.668363
0.786280	 1.668438
0.786342	 1.668512
0.786405	 1.668587
0.786468	 1.668661
0.786531	 1.668736
0.786594	 1.668810
0.786657	 1.668885
0.786719	 1.668959
0.786782	 1.669034
0.786845	 1.669108
0.786908	 1.669183
0.786971	 1.669257
0.787034	 1.669332
0.787096	 1.669406
0.787159	 1.669481
0.787222	 1.669555
0.787285	 1.669630
0.787348	 1.669704
0.787411	 1.669779
0.787473	 1.669853
0.787536	 1.669928
0.787599	 1.670002
0.787662	 1.670077
0.787725	 1.670151
0.787788	 1.670226
0.787850	 1.670300
0.787913	 1.670375
0.787976	 1.670449
0.788039	 1.670524
0.788102	 1.670598
0.788165	 1.670673
0.788227	 1.670747
0.788290	 1.670822
0.788353	 1.670896
0.788416	 1.670971
0.788479	 1.671045
0.788542	 1.671120
0.788604	 1.671194
0.788667	 1.671269
0.788730	 1.671343
0.788793	 1.671418
0.788856	 1.671492
0.788919	 1.671567
0.788981	 1.671641
0.789044	 1.671716
0.789107	 1.671790
0.789170	 1.671865
0.789233	 1.671939
0.789296	 1.672014
0.789358	 1.672088
0.789421	 1.672163
0.789484	 1.672237
0.789547	 1.672312
0.789610	 1.672386
0.789673	 1.672461
0.789735	 1.672535
0.789798	 1.672610
0.789861	 1.672684
0.789924	 1.672759
0.789987	 1.672833
0.790050	 1.672908
0.790112	 1.672982
0.790175	 1.673057
0.790238	 1.673131
0.790301	 1.673206
0.790364	 1.673280
0.790427	 1.673355
0.790489	 1.673429
0.790552	 1.673504
0.790615	 1.673579
0.790678	 1.673653
0.790741	 1.673728
0.790804	 1.673802
0.790866	 1.673877
0.790929	 1.673951
0.790992	 1.674026
0.791055	 1.674100
0.791118	 1.674175
0.791180	 1.674249
0.791243	 1.674324
0.791306	 1.674398
0.791369	 1.674473
0.791432	 1.674547
0.791495	 1.674622
0.791557	 1.674696
0.791620	 1.674771
0.791683	 1.674845
0.791746	 1.674920
0.791809	 1.674994
0.791872	 1.675069
0.791934	 1.675143
0.791997	 1.675218
0.792060	 1.675292
0.792123	 1.675367
0.792186	 1.675441
0.792249	 1.675516
0.792311	 1.675590
0.792374	 1.675665
0.792437	 1.675739
0.792500	 1.675814
0.792563	 1.675889
0.792626	 1.675963
0.792688	 1.676038
0.792751	 1.676112
0.792814	 1.676187
0.792877	 1.676262
0.792940	 1.676336
0.793003	 1.676411
0.793065	 1.676486
0.793128	 1.676560
0.793191	 1.676635
0.793254	 1.676709
0.793317	 1.676784
0.793380	 1.676859
0.793442	 1.676933
0.793505	 1.677008
0.793568	 1.677083
0.793631	 1.677157
0.793694	 1.677232
0.793757	 1.677306
0.793819	 1.677381
0.793882	 1.677456
0.793945	 1.677530
0.794008	 1.677605
0.794071	 1.677680
0.794134	 1.677754
0.794196	 1.677829
0.794259	 1.677903
0.794322	 1.677978
0.794385	 1.678053
0.794448	 1.678127
0.794511	 1.678202
0.794573	 1.678277
0.794636	 1.678351
0.794699	 1.678426
0.794762	 1.678500
0.794825	 1.678575
0.794888	 1.678650
0.794950	 1.678724
0.795013	 1.678799
0.795076	 1.678874
0.795139	 1.678948
0.795202	 1.679023
0.795265	 1.679097
0.795327	 1.679172
0.795390	 1.679247
0.795453	 1.679321
0.795516	 1.679396
0.795579	 1.679471
0.795642	 1.679545
0.795704	 1.679620
0.795767	 1.679694
0.795830	 1.679769
0.795893	 1.679844
0.795956	 1.679918
0.796019	 1.679993
0.796081	 1.680068
0.796144	 1.680142
0.796207	 1.680217
0.796270	 1.680291
0.796333	 1.680366
0.796396	 1.680441
0.796458	 1.680515
0.796521	 1.680590
0.796584	 1.680665
0.796647	 1.680739
0.796710	 1.680814
0.796773	 1.680888
0.796835	 1.680963
0.796898	 1.681038
0.796961	 1.681112
0.797024	 1.681187
0.797087	 1.681262
0.797150	 1.681336
0.797212	 1.681411
0.797275	 1.681485
0.797338	 1.681560
0.797401	 1.681635
0.797464	 1.681709
0.797527	 1.681784
0.797589	 1.681859
0.797652	 1.681933
0.797715	 1.682008
0.797778	 1.682082
0.797841	 1.682157
0.797904	 1.682232
0.797966	 1.682306
0.798029	 1.682381
0.798092	 1.682456
0.798155	 1.682530
0.798218	 1.682605
0.798281	 1.682679
0.798343	 1.682754
0.798406	 1.682829
0.798469	 1.682903
0.798532	 1.682978
0.798595	 1.683053
0.798658	 1.683127
0.798720	 1.683202
0.798783	 1.683276
0.798846	 1.683351
0.798909	 1.683426
0.798972	 1.683500
0.799035	 1.683575
0.799097	 1.683650
0.799160	 1.683724
0.799223	 1.683799
0.799286	 1.683873
0.799349	 1.683948
0.799412	 1.684023
0.799474	 1.684097
0.799537	 1.684172
0.799600	 1.684247
0.799663	 1.684321
0.799726	 1.684396
0.799788	 1.684470
0.799851	 1.684545
0.799914	 1.684620
0.799977	 1.684694
0.800040	 1.684769
0.800103	 1.684844
0.800165	 1.684918
0.800228	 1.684993
0.800291	 1.685067
0.800354	 1.685142
0.800417	 1.685217
0.800480	 1.685291
0.800542	 1.685366
0.800605	 1.685441
0.800668	 1.685515
0.800731	 1.685590
0.800794	 1.685664
0.800857	 1.685739
0.800919	 1.685814
0.800982	 1.685888
0.801045	 1.685963
0.801108	 1.686038
0.801171	 1.686113
0.801234	 1.686187
0.801296	 1.686262
0.801359	 1.686337
0.801422	 1.686412
0.801485	 1.686486
0.801548	 1.686561
0.801611	 1.686636
0.801673	 1.686711
0.801736	 1.686785
0.801799	 1.686860
0.801862	 1.686935
0.801925	 1.687010
0.801988	 1.687084
0.802050	 1.687159
0.802113	 1.687234
0.802176	 1.687309
0.802239	 1.687383
0.802302	 1.687458
0.802365	 1.687533
0.802427	 1.687608
0.802490	 1.687682
0.802553	 1.687757
0.802616	 1.687832
0.802679	 1.687907
0.802742	 1.687981
0.802804	 1.688056
0.802867	 1.688131
0.802930	 1.688205
0.802993	 1.688280
0.803056	 1.688355
0.803119	 1.688430
0.803181	 1.688504
0.803244	 1.688579
0.803307	 1.688654
0.803370	 1.688729
0.803433	 1.688803
0.803496	 1.688878
0.803558	 1.688953
0.803621	 1.689028
0.803684	 1.689102
0.803747	 1.689177
0.803810	 1.689252
0.803873	 1.689327
0.803935	 1.689401
0.803998	 1.689476
0.804061	 1.689551
0.804124	 1.689626
0.804187	 1.689700
0.804250	 1.689775
0.804312	 1.689850
0.804375	 1.689925
0.804438	 1.689999
0.804501	 1.690074
0.804564	 1.690149
0.804627	 1.690224
0.804689	 1.690298
0.804752	 1.690373
0.804815	 1.690448
0.804878	 1.690523
0.804941	 1.690597
0.805004	 1.690672
0.805066	 1.690747
0.805129	 1.690822
0.805192	 1.690896
0.805255	 1.690971
0.805318	 1.691046
0.805381	 1.691121
0.805443	 1.691195
0.805506	 1.691270
0.805569	 1.691345
0.805632	 1.691419
0.805695	 1.691494
0.805758	 1.691569
0.805820	 1.691644
0.805883	 1.691718
0.805946	 1.691793
0.806009	 1.691868
0.806072	 1.691943
0.806135	 1.692017
0.806197	 1.692092
0.806260	 1.692167
0.806323	 1.692242
0.806386	 1.692316
0.806449	 1.692391
0.806512	 1.692466
0.806574	 1.692541
0.806637	 1.692615
0.806700	 1.692690
0.806763	 1.692765
0.806826	 1.692840
0.806889	 1.692914
0.806951	 1.692989
0.807014	 1.693064
0.807077	 1.693139
0.807140	 1.693213
0.807203	 1.693288
0.807266	 1.693363
0.807328	 1.693438
0.807391	 1.693512
0.807454	 1.693587
0.807517	 1.693662
0.807580	 1.693737
0.807643	 1.693811
0.807705	 1.693886
0.807768	 1.693961
0.807831	 1.694036
0.807894	 1.694110
0.807957	 1.694185
0.808020	 1.694260
0.808082	 1.694335
0.808145	 1.694409
0.808208	 1.694484
0.808271	 1.694559
0.808334	 1.694633
0.808396	 1.694708
0.808459	 1.694783
0.808522	 1.694858
0.808585	 1.694932
0.808648	 1.695007
0.808711	 1.695082
0.808773	 1.695157
0.808836	 1.695231
0.808899	 1.695306
0.808962	 1.695381
0.809025	 1.695456
0.809088	 1.695530
0.809150	 1.695605
0.809213	 1.695680
0.809276	 1.695755
0.809339	 1.695829
0.809402	 1.695904
0.809465	 1.695979
0.809527	 1.696054
0.809590	 1.696129
0.809653	 1.696204
0.809716	 1.696278
0.809779	 1.696353
0.809842	 1.696428
0.809904	 1.696503
0.809967	 1.696578
0.810030	 1.696653
0.810093	 1.696728
0.810156	 1.696802
0.810219	 1.696877
0.810281	 1.696952
0.810344	 1.697027
0.810407	 1.697102
0.810470	 1.697177
0.810533	 1.697252
0.810596	 1.697327
0.810658	 1.697401
0.810721	 1.697476
0.810784	 1.697551
0.810847	 1.697626
0.810910	 1.697701
0.810973	 1.697776
0.811035	 1.697851
0.811098	 1.697925
0.811161	 1.698000
0.811224	 1.698075
0.811287	 1.698150
0.811350	 1.698225
0.811412	 1.698300
0.811475	 1.698375
0.811538	 1.698449
0.811601	 1.698524
0.811664	 1.698599
0.811727	 1.698674
0.811789	 1.698749
0.811852	 1.698824
0.811915	 1.698899
0.811978	 1.698974
0.812041	 1.699048
0.812104	 1.699123
0.812166	 1.699198
0.812229	 1.699273
0.812292	 1.699348
0.812355	 1.699423
0.812418	 1.699498
0.812481	 1.699572
0.812543	 1.699647
0.812606	 1.699722
0.812669	 1.699797
0.812732	 1.699872
0.812795	 1.699947
0.812858	 1.700022
0.812920	 1.700096
0.812983	 1.700171
0.813046	 1.700246
0.813109	 1.700321
0.813172	 1.700396
0.813235	 1.700471
0.813297	 1.700546
0.813360	 1.700621
0.813423	 1.700695
0.813486	 1.700770
0.813549	 1.700845
0.813612	 1.700920
0.813674	 1.700995
0.813737	 1.701070
0.813800	 1.701145
0.813863	 1.701219
0.813926	 1.701294
0.813989	 1.701369
0.814051	 1.701444
0.814114	 1.701519
0.814177	 1.701594
0.814240	 1.701669
0.814303	 1.701743
0.814366	 1.701818
0.814428	 1.701893
0.814491	 1.701968
0.814554	 1.702043
0.814617	 1.702118
0.814680	 1.702193
0.814743	 1.702268
0.814805	 1.702342
0.814868	 1.702417
0.814931	 1.702492
0.814994	 1.702567
0.815057	 1.702642
0.815120	 1.702717
0.815182	 1.702792
0.815245	 1.702866
0.815308	 1.702941
0.815371	 1.703016
0.815434	 1.703091
0.815497	 1.703166
0.815559	 1.703241
0.815622	 1.703316
0.815685	 1.703390
0.815748	 1.703465
0.815811	 1.703540
0.815874	 1.703615
0.815936	 1.703690
0.815999	 1.703765
0.816062	 1.703840
0.816125	 1.703915
0.816188	 1.703989
0.816251	 1.704064
0.816313	 1.704139
0.816376	 1.704214
0.816439	 1.704289
0.816502	 1.704364
0.816565	 1.704439
0.816628	 1.704513
0.816690	 1.704588
0.816753	 1.704663
0.816816	 1.704738
0.816879	 1.704813
0.816942	 1.704888
0.817004	 1.704963
0.817067	 1.705037
0.817130	 1.705112
0.817193	 1.705187
0.817256	 1.705262
0.817319	 1.705337
0.817381	 1.705412
0.817444	 1.705487
0.817507	 1.705562
0.817570	 1.705636
0.817633	 1.705711
0.817696	 1.705786
0.817758	 1.705861
0.817821	 1.705936
0.817884	 1.706011
0.817947	 1.706086
0.818010	 1.706161
0.818073	 1.706236
0.818135	 1.706311
0.818198	 1.706386
0.818261	 1.706461
0.818324	 1.706536
0.818387	 1.706611
0.818450	 1.706686
0.818512	 1.706761
0.818575	 1.706836
0.818638	 1.706911
0.818701	 1.706986
0.818764	 1.707061
0.818827	 1.707136
0.818889	 1.707211
0.818952	 1.707286
0.819015	 1.707361
0.819078	 1.707436
0.819141	 1.707511
0.819204	 1.707586
0.819266	 1.707661
0.819329	 1.707736
0.819392	 1.707811
0.819455	 1.707886
0.819518	 1.707960
0.819581	 1.708035
0.819643	 1.708110
0.819706	 1.708185
0.819769	 1.708260
0.819832	 1.708335
0.819895	 1.708410
0.819958	 1.708485
0.820020	 1.708560
0.820083	 1.708635
0.820146	 1.708710
0.820209	 1.708785
0.820272	 1.708860
0.820335	 1.708935
0.820397	 1.709010
0.820460	 1.709085
0.820523	 1.709160
0.820586	 1.709235
0.820649	 1.709310
0.820712	 1.709385
0.820774	 1.709460
0.820837	 1.709535
0.820900	 1.709610
0.820963	 1.709685
0.821026	 1.709760
0.821089	 1.709835
0.821151	 1.709910
0.821214	 1.709985
0.821277	 1.710060
0.821340	 1.710135
0.821403	 1.710210
0.821466	 1.710285
0.821528	 1.710360
0.821591	 1.710435
0.821654	 1.710510
0.821717	 1.710585
0.821780	 1.710660
0.821843	 1.710735
0.821905	 1.710810
0.821968	 1.710885
0.822031	 1.710960
0.822094	 1.711035
0.822157	 1.711110
0.822220	 1.711185
0.822282	 1.711260
0.822345	 1.711335
0.822408	 1.711410
0.822471	 1.711485
0.822534	 1.711560
0.822596	 1.711635
0.822659	 1.711710
0.822722	 1.711785
0.822785	 1.711860
0.822848	 1.711935
0.822911	 1.712010
0.822973	 1.712085
0.823036	 1.712160
0.823099	 1.712234
0.823162	 1.712309
0.823225	 1.712384
0.823288	 1.712459
0.823350	 1.712534
0.823413	 1.712609
0.823476	 1.712684
0.823539	 1.712759
0.823602	 1.712834
0.823665	 1.712909
0.823727	 1.712984
0.823790	 1.713059
0.823853	 1.713134
0.823916	 1.713209
0.823979	 1.713284
0.824042	 1.713359
0.824104	 1.713434
0.824167	 1.713509
0.824230	 1.713584
0.824293	 1.713659
0.824356	 1.713734
0.824419	 1.713809
0.824481	 1.713884
0.824544	 1.713959
0.824607	 1.714034
0.824670	 1.714109
0.824733	 1.714184
0.824796	 1.714259
0.824858	 1.714334
0.824921	 1.714409
0.824984	 1.714484
0.825047	 1.714559
0.825110	 1.714634
0.825173	 1.714709
0.825235	 1.714784
0.825298	 1.714859
0.825361	 1.714934
0.825424	 1.715009
0.825487	 1.715084
0.825550	 1.715159
0.825612	 1.715234
0.825675	 1.715309
0.825738	 1.715384
0.825801	 1.715459
0.825864	 1.715534
0.825927	 1.715609
0.825989	 1.715684
0.826052	 1.715759
0.826115	 1.715834
0.826178	 1.715909
0.826241	 1.715984
0.826304	 1.716059
0.826366	 1.716134
0.826429	 1.716209
0.826492	 1.716284
0.826555	 1.716359
0.826618	 1.716435
