Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
2.422362	 0.414895
2.422425	 0.414883
2.422488	 0.414870
2.422550	 0.414858
2.422613	 0.414845
2.422676	 0.414833
2.422739	 0.414820
2.422802	 0.414808
2.422865	 0.414795
2.422927	 0.414783
2.422990	 0.414770
2.423053	 0.414758
2.423116	 0.414745
2.423179	 0.414733
2.423242	 0.414720
2.423305	 0.414708
2.423367	 0.414695
2.423430	 0.414683
2.423493	 0.414670
2.423556	 0.414658
2.423619	 0.414645
2.423681	 0.414633
2.423744	 0.414620
2.423807	 0.414608
2.423870	 0.414595
2.423933	 0.414582
2.423996	 0.414570
2.424058	 0.414557
2.424121	 0.414545
2.424184	 0.414532
2.424247	 0.414520
2.424310	 0.414507
2.424373	 0.414495
2.424435	 0.414482
2.424498	 0.414470
2.424561	 0.414457
2.424624	 0.414445
2.424687	 0.414432
2.424750	 0.414420
2.424813	 0.414407
2.424875	 0.414395
2.424938	 0.414382
2.425001	 0.414370
2.425064	 0.414357
2.425127	 0.414345
2.425189	 0.414332
2.425252	 0.414320
2.425315	 0.414307
2.425378	 0.414295
2.425441	 0.414283
2.425503	 0.414270
2.425566	 0.414258
2.425629	 0.414245
2.425692	 0.414233
2.425755	 0.414220
2.425818	 0.414208
2.425881	 0.414195
2.425943	 0.414183
2.426006	 0.414170
2.426069	 0.414158
2.426132	 0.414145
2.426195	 0.414133
2.426258	 0.414120
2.426320	 0.414108
2.426383	 0.414095
2.426446	 0.414083
2.426509	 0.414070
2.426572	 0.414058
2.426635	 0.414045
2.426697	 0.414033
2.426760	 0.414020
2.426823	 0.414008
2.426886	 0.413995
2.426949	 0.413983
2.427011	 0.413970
2.427074	 0.413958
2.427137	 0.413946
2.427200	 0.413933
2.427263	 0.413921
2.427326	 0.413908
2.427389	 0.413896
2.427451	 0.413883
2.427514	 0.413871
2.427577	 0.413858
2.427640	 0.413846
2.427703	 0.413833
2.427766	 0.413821
2.427828	 0.413808
2.427891	 0.413796
2.427954	 0.413784
2.428017	 0.413771
2.428080	 0.413759
2.428143	 0.413746
2.428205	 0.413734
2.428268	 0.413721
2.428331	 0.413709
2.428394	 0.413696
2.428457	 0.413684
2.428519	 0.413671
2.428582	 0.413659
2.428645	 0.413647
2.428708	 0.413634
2.428771	 0.413622
2.428834	 0.413609
2.428896	 0.413597
2.428959	 0.413584
2.429022	 0.413572
2.429085	 0.413559
2.429148	 0.413547
2.429211	 0.413535
2.429274	 0.413522
2.429336	 0.413510
2.429399	 0.413497
2.429462	 0.413485
2.429525	 0.413472
2.429588	 0.413460
2.429651	 0.413448
2.429713	 0.413435
2.429776	 0.413423
2.429839	 0.413410
2.429902	 0.413398
2.429965	 0.413385
2.430027	 0.413373
2.430090	 0.413361
2.430153	 0.413348
2.430216	 0.413336
2.430279	 0.413323
2.430342	 0.413311
2.430404	 0.413298
2.430467	 0.413286
2.430530	 0.413274
2.430593	 0.413261
2.430656	 0.413249
2.430719	 0.413236
2.430782	 0.413224
2.430844	 0.413211
2.430907	 0.413199
2.430970	 0.413187
2.431033	 0.413174
2.431096	 0.413162
2.431159	 0.413149
2.431221	 0.413137
2.431284	 0.413125
2.431347	 0.413112
2.431410	 0.413100
2.431473	 0.413087
2.431535	 0.413075
2.431598	 0.413063
2.431661	 0.413050
2.431724	 0.413038
2.431787	 0.413025
2.431850	 0.413013
2.431912	 0.413001
2.431975	 0.412988
2.432038	 0.412976
2.432101	 0.412963
2.432164	 0.412951
2.432227	 0.412939
2.432289	 0.412926
2.432352	 0.412914
2.432415	 0.412901
2.432478	 0.412889
2.432541	 0.412877
2.432604	 0.412864
2.432667	 0.412852
2.432729	 0.412839
2.432792	 0.412827
2.432855	 0.412815
2.432918	 0.412802
2.432981	 0.412790
2.433043	 0.412777
2.433106	 0.412765
2.433169	 0.412753
2.433232	 0.412740
2.433295	 0.412728
2.433358	 0.412715
2.433420	 0.412703
2.433483	 0.412691
2.433546	 0.412678
2.433609	 0.412666
2.433672	 0.412654
2.433735	 0.412641
2.433797	 0.412629
2.433860	 0.412616
2.433923	 0.412604
2.433986	 0.412592
2.434049	 0.412579
2.434112	 0.412567
2.434175	 0.412555
2.434237	 0.412542
2.434300	 0.412530
2.434363	 0.412517
2.434426	 0.412505
2.434489	 0.412493
2.434551	 0.412480
2.434614	 0.412468
2.434677	 0.412456
2.434740	 0.412443
2.434803	 0.412431
2.434865	 0.412419
2.434928	 0.412406
2.434991	 0.412394
2.435054	 0.412381
2.435117	 0.412369
2.435180	 0.412357
2.435243	 0.412344
2.435305	 0.412332
2.435368	 0.412320
2.435431	 0.412307
2.435494	 0.412295
2.435557	 0.412282
2.435620	 0.412270
2.435682	 0.412258
2.435745	 0.412245
2.435808	 0.412233
2.435871	 0.412221
2.435934	 0.412208
2.435997	 0.412196
2.436059	 0.412184
2.436122	 0.412171
2.436185	 0.412159
2.436248	 0.412147
2.436311	 0.412134
2.436373	 0.412122
2.436436	 0.412110
2.436499	 0.412097
2.436562	 0.412085
2.436625	 0.412073
2.436688	 0.412060
2.436751	 0.412048
2.436813	 0.412036
2.436876	 0.412023
2.436939	 0.412011
2.437002	 0.411999
2.437065	 0.411986
2.437128	 0.411974
2.437190	 0.411962
2.437253	 0.411949
2.437316	 0.411937
2.437379	 0.411925
2.437442	 0.411912
2.437505	 0.411900
2.437567	 0.411888
2.437630	 0.411875
2.437693	 0.411863
2.437756	 0.411851
2.437819	 0.411838
2.437881	 0.411826
2.437944	 0.411814
2.438007	 0.411801
2.438070	 0.411789
2.438133	 0.411777
2.438196	 0.411764
2.438258	 0.411752
2.438321	 0.411740
2.438384	 0.411728
2.438447	 0.411715
2.438510	 0.411703
2.438573	 0.411691
2.438636	 0.411678
2.438698	 0.411666
2.438761	 0.411654
2.438824	 0.411641
2.438887	 0.411629
2.438950	 0.411617
2.439013	 0.411604
2.439075	 0.411592
2.439138	 0.411580
2.439201	 0.411568
2.439264	 0.411555
2.439327	 0.411543
2.439389	 0.411531
2.439452	 0.411518
2.439515	 0.411506
2.439578	 0.411494
2.439641	 0.411481
2.439704	 0.411469
2.439766	 0.411457
2.439829	 0.411444
2.439892	 0.411432
2.439955	 0.411420
2.440018	 0.411408
2.440081	 0.411395
2.440143	 0.411383
2.440206	 0.411371
2.440269	 0.411358
2.440332	 0.411346
2.440395	 0.411334
2.440458	 0.411322
2.440521	 0.411309
2.440583	 0.411297
2.440646	 0.411285
2.440709	 0.411272
2.440772	 0.411260
2.440835	 0.411248
2.440897	 0.411236
2.440960	 0.411223
2.441023	 0.411211
2.441086	 0.411199
2.441149	 0.411186
2.441212	 0.411174
2.441274	 0.411162
2.441337	 0.411150
2.441400	 0.411137
2.441463	 0.411125
2.441526	 0.411113
2.441589	 0.411101
2.441651	 0.411088
2.441714	 0.411076
2.441777	 0.411064
2.441840	 0.411051
2.441903	 0.411039
2.441966	 0.411027
2.442029	 0.411015
2.442091	 0.411002
2.442154	 0.410990
2.442217	 0.410978
2.442280	 0.410965
2.442343	 0.410953
2.442405	 0.410941
2.442468	 0.410929
2.442531	 0.410916
2.442594	 0.410904
2.442657	 0.410892
2.442719	 0.410880
2.442782	 0.410867
2.442845	 0.410855
2.442908	 0.410843
2.442971	 0.410831
2.443034	 0.410818
2.443097	 0.410806
2.443159	 0.410794
2.443222	 0.410782
2.443285	 0.410769
2.443348	 0.410757
2.443411	 0.410745
2.443474	 0.410733
2.443536	 0.410720
2.443599	 0.410708
2.443662	 0.410696
2.443725	 0.410684
2.443788	 0.410671
2.443851	 0.410659
2.443913	 0.410647
2.443976	 0.410635
2.444039	 0.410622
2.444102	 0.410610
2.444165	 0.410598
2.444227	 0.410586
2.444290	 0.410573
2.444353	 0.410561
2.444416	 0.410549
2.444479	 0.410537
2.444542	 0.410524
2.444605	 0.410512
2.444667	 0.410500
2.444730	 0.410488
2.444793	 0.410476
2.444856	 0.410463
2.444919	 0.410451
2.444982	 0.410439
2.445044	 0.410427
2.445107	 0.410414
2.445170	 0.410402
2.445233	 0.410390
2.445296	 0.410378
2.445359	 0.410366
2.445421	 0.410353
2.445484	 0.410341
2.445547	 0.410329
2.445610	 0.410317
2.445673	 0.410304
2.445735	 0.410292
2.445798	 0.410280
2.445861	 0.410268
2.445924	 0.410256
2.445987	 0.410243
2.446050	 0.410231
2.446112	 0.410219
2.446175	 0.410207
2.446238	 0.410195
2.446301	 0.410182
2.446364	 0.410170
2.446427	 0.410158
2.446490	 0.410146
2.446552	 0.410133
2.446615	 0.410121
2.446678	 0.410109
2.446741	 0.410097
2.446804	 0.410085
2.446867	 0.410072
2.446929	 0.410060
2.446992	 0.410048
2.447055	 0.410036
2.447118	 0.410024
2.447181	 0.410011
2.447243	 0.409999
2.447306	 0.409987
2.447369	 0.409975
2.447432	 0.409963
2.447495	 0.409950
2.447558	 0.409938
2.447620	 0.409926
2.447683	 0.409914
2.447746	 0.409902
2.447809	 0.409889
2.447872	 0.409877
2.447935	 0.409865
2.447998	 0.409853
2.448060	 0.409841
2.448123	 0.409829
2.448186	 0.409816
2.448249	 0.409804
2.448312	 0.409792
2.448375	 0.409780
2.448437	 0.409768
2.448500	 0.409755
2.448563	 0.409743
2.448626	 0.409731
2.448689	 0.409719
2.448751	 0.409707
2.448814	 0.409694
2.448877	 0.409682
2.448940	 0.409670
2.449003	 0.409658
2.449066	 0.409646
2.449128	 0.409634
2.449191	 0.409621
2.449254	 0.409609
2.449317	 0.409597
2.449380	 0.409585
2.449443	 0.409573
2.449505	 0.409561
2.449568	 0.409548
2.449631	 0.409536
2.449694	 0.409524
2.449757	 0.409512
2.449820	 0.409500
2.449883	 0.409488
2.449945	 0.409475
2.450008	 0.409463
2.450071	 0.409451
2.450134	 0.409439
2.450197	 0.409427
2.450259	 0.409415
2.450322	 0.409402
2.450385	 0.409390
2.450448	 0.409378
2.450511	 0.409366
2.450574	 0.409354
2.450636	 0.409342
2.450699	 0.409330
2.450762	 0.409317
2.450825	 0.409305
2.450888	 0.409293
2.450951	 0.409281
2.451013	 0.409269
2.451076	 0.409257
2.451139	 0.409244
2.451202	 0.409232
2.451265	 0.409220
2.451328	 0.409208
2.451391	 0.409196
2.451453	 0.409184
2.451516	 0.409171
2.451579	 0.409159
2.451642	 0.409147
2.451705	 0.409135
2.451767	 0.409123
2.451830	 0.409111
2.451893	 0.409099
2.451956	 0.409087
2.452019	 0.409074
2.452081	 0.409062
2.452144	 0.409050
2.452207	 0.409038
2.452270	 0.409026
2.452333	 0.409014
2.452396	 0.409002
2.452459	 0.408990
2.452521	 0.408977
2.452584	 0.408965
2.452647	 0.408953
2.452710	 0.408941
2.452773	 0.408929
2.452836	 0.408917
2.452898	 0.408905
2.452961	 0.408892
2.453024	 0.408880
2.453087	 0.408868
2.453150	 0.408856
2.453212	 0.408844
2.453275	 0.408832
2.453338	 0.408820
2.453401	 0.408808
2.453464	 0.408795
2.453527	 0.408783
2.453589	 0.408771
2.453652	 0.408759
2.453715	 0.408747
2.453778	 0.408735
2.453841	 0.408723
2.453904	 0.408711
2.453967	 0.408698
2.454029	 0.408686
2.454092	 0.408674
2.454155	 0.408662
2.454218	 0.408650
2.454281	 0.408638
2.454344	 0.408626
2.454406	 0.408614
2.454469	 0.408602
2.454532	 0.408590
2.454595	 0.408578
2.454658	 0.408565
2.454720	 0.408553
2.454783	 0.408541
2.454846	 0.408529
2.454909	 0.408517
2.454972	 0.408505
2.455035	 0.408493
2.455097	 0.408481
2.455160	 0.408469
2.455223	 0.408457
2.455286	 0.408444
2.455349	 0.408432
2.455412	 0.408420
2.455474	 0.408408
2.455537	 0.408396
2.455600	 0.408384
2.455663	 0.408372
2.455726	 0.408360
2.455789	 0.408348
2.455852	 0.408336
2.455914	 0.408323
2.455977	 0.408311
2.456040	 0.408299
2.456103	 0.408287
2.456166	 0.408275
2.456228	 0.408263
2.456291	 0.408251
2.456354	 0.408239
2.456417	 0.408227
2.456480	 0.408215
2.456543	 0.408203
2.456605	 0.408191
2.456668	 0.408178
2.456731	 0.408166
2.456794	 0.408154
2.456857	 0.408142
2.456920	 0.408130
2.456982	 0.408118
2.457045	 0.408106
2.457108	 0.408094
2.457171	 0.408082
2.457234	 0.408070
2.457297	 0.408058
2.457359	 0.408046
2.457422	 0.408034
2.457485	 0.408022
2.457548	 0.408009
2.457611	 0.407997
2.457674	 0.407985
2.457736	 0.407973
2.457799	 0.407961
2.457862	 0.407949
2.457925	 0.407937
2.457988	 0.407925
2.458050	 0.407913
2.458113	 0.407901
2.458176	 0.407889
2.458239	 0.407877
2.458302	 0.407865
2.458365	 0.407853
2.458428	 0.407841
2.458490	 0.407828
2.458553	 0.407816
2.458616	 0.407804
2.458679	 0.407792
2.458742	 0.407780
2.458805	 0.407768
2.458867	 0.407756
2.458930	 0.407744
2.458993	 0.407732
2.459056	 0.407720
2.459119	 0.407708
2.459182	 0.407696
2.459244	 0.407684
2.459307	 0.407672
2.459370	 0.407660
2.459433	 0.407648
2.459496	 0.407636
2.459558	 0.407624
2.459621	 0.407612
2.459684	 0.407600
2.459747	 0.407588
2.459810	 0.407576
2.459873	 0.407564
2.459935	 0.407552
2.459998	 0.407540
2.460061	 0.407527
2.460124	 0.407515
2.460187	 0.407503
2.460250	 0.407491
2.460313	 0.407479
2.460375	 0.407467
2.460438	 0.407455
2.460501	 0.407443
2.460564	 0.407431
2.460627	 0.407419
2.460690	 0.407407
2.460752	 0.407395
2.460815	 0.407383
2.460878	 0.407371
2.460941	 0.407359
2.461004	 0.407347
2.461066	 0.407335
2.461129	 0.407323
2.461192	 0.407311
2.461255	 0.407299
2.461318	 0.407287
2.461381	 0.407275
2.461443	 0.407263
2.461506	 0.407251
2.461569	 0.407239
2.461632	 0.407227
2.461695	 0.407215
2.461758	 0.407203
2.461821	 0.407191
2.461883	 0.407179
2.461946	 0.407167
2.462009	 0.407155
2.462072	 0.407143
2.462135	 0.407131
2.462198	 0.407119
2.462260	 0.407107
2.462323	 0.407095
2.462386	 0.407083
2.462449	 0.407071
2.462512	 0.407059
2.462574	 0.407047
2.462637	 0.407035
2.462700	 0.407023
2.462763	 0.407011
2.462826	 0.406999
2.462889	 0.406987
2.462951	 0.406975
2.463014	 0.406963
2.463077	 0.406951
2.463140	 0.406939
2.463203	 0.406927
2.463266	 0.406915
2.463328	 0.406903
2.463391	 0.406891
2.463454	 0.406879
2.463517	 0.406867
2.463580	 0.406855
2.463643	 0.406843
2.463706	 0.406831
2.463768	 0.406819
2.463831	 0.406807
2.463894	 0.406795
2.463957	 0.406783
2.464020	 0.406771
2.464082	 0.406759
2.464145	 0.406747
2.464208	 0.406735
2.464271	 0.406723
2.464334	 0.406711
2.464397	 0.406699
2.464459	 0.406687
2.464522	 0.406675
2.464585	 0.406663
2.464648	 0.406651
2.464711	 0.406639
2.464774	 0.406627
2.464836	 0.406615
2.464899	 0.406603
2.464962	 0.406591
2.465025	 0.406579
2.465088	 0.406567
2.465151	 0.406555
2.465214	 0.406543
2.465276	 0.406531
2.465339	 0.406519
2.465402	 0.406507
2.465465	 0.406495
2.465528	 0.406483
2.465590	 0.406472
2.465653	 0.406460
2.465716	 0.406448
2.465779	 0.406436
2.465842	 0.406424
2.465904	 0.406412
2.465967	 0.406400
2.466030	 0.406388
2.466093	 0.406376
2.466156	 0.406364
2.466219	 0.406352
2.466282	 0.406340
2.466344	 0.406328
2.466407	 0.406316
2.466470	 0.406304
2.466533	 0.406292
2.466596	 0.406280
2.466659	 0.406268
2.466721	 0.406256
2.466784	 0.406244
2.466847	 0.406233
2.466910	 0.406221
2.466973	 0.406209
2.467036	 0.406197
2.467098	 0.406185
2.467161	 0.406173
2.467224	 0.406161
2.467287	 0.406149
2.467350	 0.406137
2.467412	 0.406125
2.467475	 0.406113
2.467538	 0.406101
2.467601	 0.406089
2.467664	 0.406077
2.467727	 0.406065
2.467790	 0.406053
2.467852	 0.406041
2.467915	 0.406029
2.467978	 0.406017
2.468041	 0.406006
2.468104	 0.405994
2.468167	 0.405982
2.468229	 0.405970
2.468292	 0.405958
2.468355	 0.405946
2.468418	 0.405934
2.468481	 0.405922
2.468544	 0.405910
2.468606	 0.405898
2.468669	 0.405886
2.468732	 0.405874
2.468795	 0.405863
2.468858	 0.405851
2.468920	 0.405839
2.468983	 0.405827
2.469046	 0.405815
2.469109	 0.405803
2.469172	 0.405791
2.469235	 0.405779
2.469297	 0.405767
2.469360	 0.405755
2.469423	 0.405743
2.469486	 0.405731
2.469549	 0.405719
2.469612	 0.405708
2.469675	 0.405696
2.469737	 0.405684
2.469800	 0.405672
2.469863	 0.405660
2.469926	 0.405648
2.469989	 0.405636
2.470052	 0.405624
2.470114	 0.405612
2.470177	 0.405600
2.470240	 0.405588
2.470303	 0.405576
2.470366	 0.405565
2.470428	 0.405553
2.470491	 0.405541
2.470554	 0.405529
2.470617	 0.405517
2.470680	 0.405505
2.470743	 0.405493
2.470805	 0.405481
2.470868	 0.405469
2.470931	 0.405458
2.470994	 0.405446
2.471057	 0.405434
2.471120	 0.405422
2.471183	 0.405410
2.471245	 0.405398
2.471308	 0.405386
2.471371	 0.405374
2.471434	 0.405362
2.471497	 0.405351
2.471560	 0.405339
2.471622	 0.405327
2.471685	 0.405315
2.471748	 0.405303
2.471811	 0.405291
2.471874	 0.405279
2.471936	 0.405267
2.471999	 0.405255
2.472062	 0.405244
2.472125	 0.405232
2.472188	 0.405220
2.472251	 0.405208
2.472313	 0.405196
2.472376	 0.405184
2.472439	 0.405172
2.472502	 0.405160
2.472565	 0.405148
2.472628	 0.405137
2.472690	 0.405125
2.472753	 0.405113
2.472816	 0.405101
2.472879	 0.405089
2.472942	 0.405077
2.473005	 0.405065
2.473068	 0.405053
2.473130	 0.405042
2.473193	 0.405030
2.473256	 0.405018
2.473319	 0.405006
2.473382	 0.404994
2.473444	 0.404982
2.473507	 0.404970
2.473570	 0.404959
2.473633	 0.404947
2.473696	 0.404935
2.473759	 0.404923
2.473821	 0.404911
2.473884	 0.404899
2.473947	 0.404887
2.474010	 0.404876
2.474073	 0.404864
2.474136	 0.404852
2.474198	 0.404840
2.474261	 0.404828
2.474324	 0.404816
2.474387	 0.404804
2.474450	 0.404793
2.474513	 0.404781
2.474575	 0.404769
2.474638	 0.404757
2.474701	 0.404745
2.474764	 0.404733
2.474827	 0.404721
2.474890	 0.404710
2.474952	 0.404698
2.475015	 0.404686
2.475078	 0.404674
2.475141	 0.404662
2.475204	 0.404650
2.475266	 0.404638
2.475329	 0.404627
2.475392	 0.404615
2.475455	 0.404603
2.475518	 0.404591
2.475581	 0.404579
2.475644	 0.404568
2.475706	 0.404556
2.475769	 0.404544
2.475832	 0.404532
2.475895	 0.404520
2.475958	 0.404508
2.476021	 0.404497
2.476083	 0.404485
2.476146	 0.404473
2.476209	 0.404461
2.476272	 0.404449
2.476335	 0.404437
2.476398	 0.404426
2.476460	 0.404414
2.476523	 0.404402
2.476586	 0.404390
2.476649	 0.404378
2.476712	 0.404366
2.476774	 0.404355
2.476837	 0.404343
2.476900	 0.404331
2.476963	 0.404319
2.477026	 0.404307
2.477089	 0.404295
2.477151	 0.404284
2.477214	 0.404272
2.477277	 0.404260
2.477340	 0.404248
2.477403	 0.404236
2.477466	 0.404224
2.477529	 0.404213
2.477591	 0.404201
2.477654	 0.404189
2.477717	 0.404177
2.477780	 0.404165
2.477843	 0.404154
2.477906	 0.404142
2.477968	 0.404130
2.478031	 0.404118
2.478094	 0.404106
2.478157	 0.404095
2.478220	 0.404083
2.478282	 0.404071
2.478345	 0.404059
2.478408	 0.404047
2.478471	 0.404036
2.478534	 0.404024
2.478597	 0.404012
2.478659	 0.404000
2.478722	 0.403988
2.478785	 0.403977
2.478848	 0.403965
2.478911	 0.403953
2.478974	 0.403941
2.479037	 0.403929
2.479099	 0.403918
2.479162	 0.403906
2.479225	 0.403894
2.479288	 0.403882
2.479351	 0.403870
2.479414	 0.403859
2.479476	 0.403847
2.479539	 0.403835
2.479602	 0.403823
2.479665	 0.403811
2.479728	 0.403800
2.479790	 0.403788
2.479853	 0.403776
2.479916	 0.403764
2.479979	 0.403752
2.480042	 0.403741
2.480105	 0.403729
2.480167	 0.403717
2.480230	 0.403705
2.480293	 0.403694
2.480356	 0.403682
2.480419	 0.403670
2.480482	 0.403658
2.480544	 0.403647
2.480607	 0.403635
2.480670	 0.403623
2.480733	 0.403611
2.480796	 0.403599
2.480859	 0.403588
2.480922	 0.403576
2.480984	 0.403564
2.481047	 0.403552
2.481110	 0.403541
2.481173	 0.403529
2.481236	 0.403517
2.481298	 0.403505
2.481361	 0.403493
2.481424	 0.403482
2.481487	 0.403470
2.481550	 0.403458
2.481613	 0.403446
2.481675	 0.403435
2.481738	 0.403423
2.481801	 0.403411
2.481864	 0.403399
2.481927	 0.403388
2.481990	 0.403376
2.482052	 0.403364
2.482115	 0.403352
2.482178	 0.403340
2.482241	 0.403329
2.482304	 0.403317
2.482367	 0.403305
2.482430	 0.403293
2.482492	 0.403282
2.482555	 0.403270
2.482618	 0.403258
2.482681	 0.403247
2.482744	 0.403235
2.482806	 0.403223
2.482869	 0.403211
2.482932	 0.403200
2.482995	 0.403188
2.483058	 0.403176
2.483120	 0.403164
2.483183	 0.403153
2.483246	 0.403141
2.483309	 0.403129
2.483372	 0.403117
2.483435	 0.403106
2.483498	 0.403094
2.483560	 0.403082
2.483623	 0.403070
2.483686	 0.403059
2.483749	 0.403047
2.483812	 0.403035
2.483875	 0.403023
2.483937	 0.403012
2.484000	 0.403000
2.484063	 0.402988
2.484126	 0.402976
2.484189	 0.402965
2.484251	 0.402953
2.484314	 0.402941
2.484377	 0.402929
2.484440	 0.402918
2.484503	 0.402906
2.484566	 0.402894
2.484628	 0.402883
2.484691	 0.402871
2.484754	 0.402859
2.484817	 0.402847
2.484880	 0.402836
2.484943	 0.402824
2.485006	 0.402812
2.485068	 0.402801
2.485131	 0.402789
2.485194	 0.402777
2.485257	 0.402765
2.485320	 0.402754
2.485383	 0.402742
2.485445	 0.402730
2.485508	 0.402719
2.485571	 0.402707
2.485634	 0.402695
2.485697	 0.402683
2.485759	 0.402672
2.485822	 0.402660
2.485885	 0.402648
2.485948	 0.402637
2.486011	 0.402625
2.486074	 0.402613
2.486136	 0.402601
2.486199	 0.402590
2.486262	 0.402578
2.486325	 0.402566
2.486388	 0.402555
2.486451	 0.402543
2.486513	 0.402531
2.486576	 0.402519
2.486639	 0.402508
2.486702	 0.402496
2.486765	 0.402484
2.486828	 0.402473
2.486891	 0.402461
2.486953	 0.402449
2.487016	 0.402437
2.487079	 0.402426
2.487142	 0.402414
2.487205	 0.402402
2.487267	 0.402391
2.487330	 0.402379
2.487393	 0.402367
2.487456	 0.402356
2.487519	 0.402344
2.487582	 0.402332
2.487644	 0.402321
2.487707	 0.402309
2.487770	 0.402297
2.487833	 0.402286
2.487896	 0.402274
2.487959	 0.402262
2.488021	 0.402250
2.488084	 0.402239
2.488147	 0.402227
2.488210	 0.402215
2.488273	 0.402204
2.488336	 0.402192
2.488399	 0.402180
2.488461	 0.402169
2.488524	 0.402157
2.488587	 0.402145
2.488650	 0.402134
2.488713	 0.402122
2.488775	 0.402110
2.488838	 0.402099
2.488901	 0.402087
2.488964	 0.402075
2.489027	 0.402064
2.489089	 0.402052
2.489152	 0.402040
2.489215	 0.402029
2.489278	 0.402017
2.489341	 0.402005
2.489404	 0.401993
2.489467	 0.401982
2.489529	 0.401970
2.489592	 0.401958
2.489655	 0.401947
2.489718	 0.401935
2.489781	 0.401924
2.489844	 0.401912
2.489906	 0.401900
2.489969	 0.401889
2.490032	 0.401877
2.490095	 0.401865
2.490158	 0.401854
2.490221	 0.401842
2.490283	 0.401830
2.490346	 0.401819
2.490409	 0.401807
2.490472	 0.401795
2.490535	 0.401784
2.490597	 0.401772
2.490660	 0.401760
2.490723	 0.401749
2.490786	 0.401737
2.490849	 0.401725
2.490912	 0.401714
2.490975	 0.401702
2.491037	 0.401690
2.491100	 0.401679
2.491163	 0.401667
2.491226	 0.401655
2.491289	 0.401644
2.491352	 0.401632
2.491414	 0.401621
2.491477	 0.401609
2.491540	 0.401597
2.491603	 0.401586
2.491666	 0.401574
2.491729	 0.401562
2.491791	 0.401551
2.491854	 0.401539
2.491917	 0.401527
2.491980	 0.401516
2.492043	 0.401504
2.492105	 0.401492
2.492168	 0.401481
2.492231	 0.401469
2.492294	 0.401458
2.492357	 0.401446
2.492420	 0.401434
2.492482	 0.401423
2.492545	 0.401411
2.492608	 0.401399
2.492671	 0.401388
2.492734	 0.401376
2.492797	 0.401365
2.492860	 0.401353
2.492922	 0.401341
2.492985	 0.401330
2.493048	 0.401318
2.493111	 0.401306
2.493174	 0.401295
2.493237	 0.401283
2.493299	 0.401272
2.493362	 0.401260
2.493425	 0.401248
2.493488	 0.401237
2.493551	 0.401225
2.493613	 0.401213
2.493676	 0.401202
2.493739	 0.401190
2.493802	 0.401179
2.493865	 0.401167
2.493928	 0.401155
2.493990	 0.401144
2.494053	 0.401132
2.494116	 0.401120
2.494179	 0.401109
2.494242	 0.401097
2.494305	 0.401086
2.494367	 0.401074
2.494430	 0.401062
2.494493	 0.401051
2.494556	 0.401039
2.494619	 0.401028
2.494682	 0.401016
2.494745	 0.401004
2.494807	 0.400993
2.494870	 0.400981
2.494933	 0.400970
2.494996	 0.400958
2.495059	 0.400946
2.495121	 0.400935
2.495184	 0.400923
2.495247	 0.400912
2.495310	 0.400900
2.495373	 0.400888
2.495436	 0.400877
2.495498	 0.400865
2.495561	 0.400854
2.495624	 0.400842
2.495687	 0.400830
2.495750	 0.400819
2.495813	 0.400807
2.495875	 0.400796
2.495938	 0.400784
2.496001	 0.400773
2.496064	 0.400761
2.496127	 0.400749
2.496190	 0.400738
2.496253	 0.400726
2.496315	 0.400715
2.496378	 0.400703
2.496441	 0.400691
2.496504	 0.400680
2.496567	 0.400668
2.496629	 0.400657
2.496692	 0.400645
2.496755	 0.400633
2.496818	 0.400622
2.496881	 0.400610
2.496943	 0.400599
2.497006	 0.400587
2.497069	 0.400575
2.497132	 0.400564
2.497195	 0.400552
2.497258	 0.400541
2.497321	 0.400529
2.497383	 0.400518
2.497446	 0.400506
2.497509	 0.400495
2.497572	 0.400483
2.497635	 0.400471
2.497698	 0.400460
2.497760	 0.400448
2.497823	 0.400437
2.497886	 0.400425
2.497949	 0.400414
2.498012	 0.400402
2.498075	 0.400390
2.498137	 0.400379
2.498200	 0.400367
2.498263	 0.400356
2.498326	 0.400344
2.498389	 0.400333
2.498451	 0.400321
2.498514	 0.400310
2.498577	 0.400298
2.498640	 0.400286
2.498703	 0.400275
2.498766	 0.400263
2.498829	 0.400252
2.498891	 0.400240
2.498954	 0.400229
2.499017	 0.400217
2.499080	 0.400205
2.499143	 0.400194
2.499206	 0.400182
2.499268	 0.400171
2.499331	 0.400159
2.499394	 0.400148
2.499457	 0.400136
2.499520	 0.400125
2.499583	 0.400113
2.499645	 0.400101
2.499708	 0.400090
2.499771	 0.400078
2.499834	 0.400067
2.499897	 0.400055
2.499959	 0.400044
2.500022	 0.400032
2.500085	 0.400021
2.500148	 0.400009
2.500211	 0.399998
2.500274	 0.399986
2.500336	 0.399975
2.500399	 0.399963
2.500462	 0.399952
2.500525	 0.399940
2.500588	 0.399928
2.500651	 0.399917
2.500714	 0.399905
2.500776	 0.399894
2.500839	 0.399882
2.500902	 0.399871
2.500965	 0.399859
2.501028	 0.399848
2.501091	 0.399836
2.501153	 0.399825
2.501216	 0.399813
2.501279	 0.399802
2.501342	 0.399790
2.501405	 0.399779
2.501467	 0.399767
2.501530	 0.399755
2.501593	 0.399744
2.501656	 0.399732
2.501719	 0.399721
2.501782	 0.399709
2.501844	 0.399698
2.501907	 0.399686
2.501970	 0.399675
2.502033	 0.399663
